,ASU,KU Leuven,NTUT,Paderborn,PoliTO,Sydney,Tribhuvan,Tsinghua,TUDelft,UTK,XJTU,gmean,std,error
126,809334.4102477313,604037.25,843554.9536648596,821328.25,818509.2999902344,786800.9375,817942.875,839712.7510457638,822461.6370704331,790070.8125,774437.8125,790568.1240670244,0.0836396528056296,0.006864629354694901
127,1385201.603728168,1039763.25,1436542.7989143508,1472809.75,1472620.8937597657,1389556.625,1439046.625,1416355.184085982,1466667.2300301495,1410874.5,1334476.625,1381904.3611742049,0.08854771201207531,0.015378461541340892
128,18198.44762021976,15461.259765625,18860.092373566527,18883.171875,18736.264474716187,18814.9140625,19187.740234375,18642.08734052313,18874.495835911446,18171.5390625,18572.978515625,18372.11314682807,0.055406216716946205,0.0053004841364915475
129,31045.4106971596,27478.462890625,31899.79862730704,31905.38671875,31801.786874465943,32172.767578125,33351.46875,31889.018154036406,32228.921868222074,31184.08203125,31975.90234375,31506.088709207237,0.04667106161615483,0.00019640773502645274
130,53100.83975134308,43291.875,54057.01188037962,53244.2265625,53268.48468704223,53992.52734375,54927.89453125,53121.6048976122,53786.45432897872,52391.2734375,54257.984375,52578.5648972838,0.060523357837581414,0.00496063195003863
131,158961.47348736075,116208.2734375,157005.13075425956,154185.0,155730.65567626953,153921.953125,152553.078125,157614.27922180385,154468.699387129,151927.578125,155469.15625,151143.91870556056,0.07873472876859927,0.008449570181485977
132,797405.5905870236,545640.375,825054.8032245075,798383.5,807153.406364746,774938.5,799257.625,780443.745295881,795192.2862747301,768991.9375,738743.3125,762305.4619181842,0.10001916273775481,0.01605452138793253
133,4458.881310914278,7068.52099609375,4557.061469361398,4467.6181640625,4388.104292583465,4439.98095703125,3911.06591796875,3748.2577968175488,4437.365586148036,4013.597412109375,4296.69580078125,4463.930495240271,0.19520100690790804,0.011058486794622036
134,12617.718944563623,11289.6064453125,12587.498258891688,12742.21484375,12486.02060813904,12771.890625,12287.3720703125,12336.970200175512,12606.755160648583,11822.24609375,12468.759765625,12357.708293856407,0.03583054733273276,0.029379802133693088
135,33570.10337346193,26484.830078125,34226.29820942932,33974.5078125,33686.376766967776,34388.40234375,34528.4375,33596.773067618415,34133.25569749798,32218.611328125,33151.7109375,33006.50019062252,0.0690195020937981,0.008872779401631205
136,266625.70865092345,199102.078125,269248.2759383205,269946.625,275112.82784179685,272326.25,268236.09375,253311.99156565324,269232.52510253165,258596.140625,259514.046875,259205.8286748458,0.08170854349802363,0.014061299222761758
137,454021.13110909227,318463.34375,456639.9997391002,455884.1875,465518.2689331055,455316.125,453580.4375,422441.1465890072,454115.99443929776,438466.59375,417327.09375,433494.0160730119,0.09570121805535464,0.014671091783687336
138,795060.7026315829,514567.03125,811249.1986762676,813241.0,825036.2949951172,788414.875,784141.625,768181.1261152152,806269.2927993843,788111.6875,716128.625,758952.5259722492,0.1149464288488216,0.018175830853158218
139,1379235.3375225551,932448.375,1408074.7849247132,1460977.5,1464811.5758203126,1370313.25,1433728.75,1421657.3780754947,1441983.4747822112,1447050.5,1213762.25,1351216.2843560635,0.11653941262910371,0.006233875096052255
140,8079.483006060469,10071.9453125,7868.074121838352,8169.62109375,7867.6909981155395,8240.0625,7329.8828125,6909.893660394128,8189.181037443648,7558.336914062499,8109.19140625,8002.626042855976,0.09866973165761198,0.010520157945323594
141,21906.80694106007,18095.013671875,21730.229537448547,21996.279296875,21250.075510559083,22037.5390625,23055.5078125,20767.679903442804,21815.59117722595,20394.400390625,20841.27734375,21225.51252040177,0.06041699738522851,0.00861661683379616
142,36148.810521259555,28985.2734375,35383.34200034565,36357.7109375,35296.93191925049,36299.70703125,37281.77734375,35108.29634391354,36156.69223129808,33952.68359375,34588.63671875,34981.403141799114,0.06319121512734549,0.00854959937394995
143,97725.67652692989,71689.6171875,96993.11505555005,99329.21875,97909.92484771728,98186.5859375,96389.015625,95797.62241456678,97692.49455667856,94781.109375,90404.2421875,93919.54586423303,0.08334015972754533,0.02269842881409827
144,779042.9749594748,524981.0,801908.5789586985,840617.875,842989.352866211,804466.625,832538.75,780065.5794828687,830458.6197081825,805559.75,668463.375,767327.3640808391,0.1237801152300649,0.02678945857995956
145,10969.557388979407,10550.7412109375,10117.817771043576,10557.4130859375,11190.546726989744,11045.98828125,10135.419921875,10529.610171992987,10408.059434201296,10616.05078125,10906.990234375,10633.556652499612,0.03331736871864775,0.0399861546409383
146,18984.75361911099,18607.654296875,17978.33913588286,17785.41015625,19221.628149414064,18700.44921875,18536.1171875,17815.306066897272,18077.48030868992,18799.390625,19093.685546875,18502.504671403327,0.027969779225001122,0.03316055830179325
147,34770.19699860912,33582.6875,34694.11647398915,34162.921875,34975.65193481445,33743.08984375,33851.53125,32976.073873799935,33506.815194165385,35041.140625,35186.58203125,34219.06724112176,0.021737331974403206,0.009886013690391094
148,367364.1118830985,423834.09375,361057.80523796566,372970.3125,363556.1317626953,360619.625,366036.03125,385151.89632467553,368792.1714984211,370509.3125,384898.84375,374600.1766735268,0.0485873322391786,0.004847999376088766
149,87510.64319776924,81818.7265625,81953.54259001379,85309.3359375,85421.62967529296,82999.328125,83739.2578125,92086.41660818926,84857.25489852355,85290.78125,86568.9296875,85188.63249282363,0.03395584788232952,0.01247081896286153
150,510249.34714710974,525243.8125,477100.1394693391,510947.875,501962.4433251953,504671.5625,500513.96875,503334.73642494873,502509.57176016417,508693.3125,513590.375,505221.4880759231,0.023209773179660817,0.013650905454636323
151,39903.59541330466,34078.0859375,39001.815601331145,38067.06640625,38332.25098388672,37565.39453125,36613.6953125,37001.40827150922,37635.06534412271,36907.73828125,39093.64453125,37624.29293013339,0.04151847528722554,0.009033075899535132
152,70033.11370902175,61887.25,68563.21602883168,66434.234375,66669.46240722656,65660.921875,66135.2265625,66047.39227091998,65880.3599396494,65752.9296875,68639.234375,66487.68998416647,0.03175107656988617,0.002902790116191654
153,399642.4682687444,378512.96875,385725.72466343513,392328.25,388477.6198828125,390534.03125,386017.5,392538.6006405883,387710.81480140926,388742.65625,388866.59375,388977.1983031742,0.013377840432501594,0.00877803162887796
154,729078.8889923701,690980.625,690458.7240122879,728518.8125,714814.30828125,715111.0,696468.4375,720873.1006111385,710062.6588246801,718942.75,724998.6875,712625.3654882117,0.019953324100513835,0.02937782294887758
155,9734.685627156943,11218.0322265625,9936.740179246912,9673.2001953125,9937.04338027954,9642.6787109375,9978.4384765625,9571.954469208184,9582.12017732138,9683.0263671875,9910.595703125,9887.897062902715,0.04681540740780153,0.008895886343842786
156,17893.769886000446,15552.783203125,18399.425208098557,17353.7890625,17829.252691040037,17186.05859375,18077.5703125,16903.116693072723,17064.896375914162,16778.60546875,17937.146484375,17344.34771176538,0.04594801268026151,0.015375400537800626
157,56060.21699913334,52589.6640625,54344.791633886176,53131.31640625,53557.87893920898,52766.3984375,53168.69140625,53106.679706138086,53136.50318549993,52008.63671875,54219.7578125,53452.806449653806,0.020402696231808494,0.010485917286556276
158,101985.41697340502,93019.1875,98433.49058937847,96915.5234375,96440.04434936524,96140.359375,96450.796875,96575.86422462514,96292.23634106664,95573.453125,100426.6875,97086.80098103468,0.024891247721028163,0.005958274424820392
159,582391.883221083,529893.8125,576587.6688087435,569120.9375,564831.600703125,566865.8125,551410.6875,552411.1777829981,563094.5400895636,556482.6875,559127.5,560948.7219221473,0.025059170815835228,0.021132980304573272
160,4924.865142071334,7777.08154296875,5099.817638275454,4934.63525390625,4922.7097283935545,4999.7109375,4743.666015625,5186.905351845151,5007.541777648388,5166.7001953125,4895.30029296875,5192.139016830026,0.16227001913631284,0.03898893687221347
161,8412.634920510358,10821.6826171875,8509.347225279695,8238.5185546875,8379.254056549073,8289.802734375,8332.26953125,8371.09597495386,8217.331434114956,8431.017578125,8470.58203125,8562.831613513532,0.08689166310789471,0.0027138166845989535
162,26845.01681852781,27101.603515625,26550.121153760607,26030.064453125,26472.737507629397,25829.7421875,26945.490234375,26225.128466997903,25840.93880476634,25430.6015625,26950.224609375,26378.49619791851,0.02096789021567303,0.0009457212880333028
163,46070.42299867571,46751.6953125,45667.433582256635,44661.71875,45101.578377685546,44534.29296875,46767.4765625,45785.09777307028,45038.190602107206,43892.22265625,45109.68359375,45389.92652137511,0.019993321715845558,0.03204321048925666
164,256934.53713304424,278117.96875,259973.67343533985,252813.609375,250076.26924072264,252530.71875,251005.84375,248814.45817147588,250934.42296947757,248751.703125,251433.203125,254548.52478993515,0.033303734306134536,0.0031778968328963603
165,828089.5112526701,780996.75,821828.4900979626,824116.75,826473.9321972657,824890.1875,811137.0625,798061.958564176,816005.1116831315,800384.3125,800685.5,811930.2609222454,0.018728727631260173,0.006403233066524175
166,1445233.6211658833,1375093.0,1387654.4043792707,1439626.75,1460029.799296875,1429594.625,1419347.125,1422645.183756407,1429439.3108957214,1419190.75,1437600.375,1423939.189648529,0.01719755709572248,0.0064040819225450706
167,7563.832047928169,9793.3125,7506.865857638699,7515.17626953125,7534.220596313477,7626.279296875,7070.158203125,7417.175564586066,7520.339651974782,7616.92236328125,7474.61279296875,7668.305914349933,0.09255041586560198,0.00557450372751751
168,13349.158267475868,14909.4140625,13279.538075553672,13207.2802734375,13324.284018173215,13220.7841796875,13741.1982421875,13057.509860655147,13020.813932721192,13176.9404296875,13286.439453125,13406.74885669515,0.039497589571571366,0.016111255844416725
169,72417.05978896732,73018.3359375,74247.03991600574,70645.59375,70460.93383483887,70597.765625,72504.9296875,70127.88579754622,71552.99726306958,70338.3203125,70968.1640625,71523.22640370282,0.018666887018533473,0.006214279403752522
170,125581.13339989985,128048.375,127139.61580667416,123679.359375,122358.1738934326,124027.21875,127360.4609375,123309.70468549264,123793.07424324704,123358.0625,122648.1953125,124649.17553294118,0.01619246224785593,0.005917976534134401
171,219402.3777418153,243998.703125,220368.76541465745,216888.546875,214702.93449707032,218321.296875,215489.40625,224945.4530687544,215972.1367582396,215063.171875,215761.53125,219942.02993690965,0.03856229674150303,0.004287356409602509
172,683429.6848431968,682900.3125,691029.7562581555,695690.8125,699540.6733398438,691661.375,681120.0,675323.6051037702,687792.7250490633,679713.5625,667612.25,685016.8839173836,0.013536959521421723,0.0048734516543403675
173,1172739.4137231787,1148780.0,1171242.0702466047,1209923.125,1234194.9858398438,1212243.625,1206908.5,1130963.0749349627,1200152.9392028989,1170521.0,1173666.5,1184305.150443106,0.025882223116734673,0.008828915264509915
174,2087861.2956105568,1951930.0,2096373.82358494,2163538.0,2241571.56,2157397.25,2133975.25,2089722.6377617128,2169888.733010783,2162213.0,2190048.0,2130077.504650469,0.03535871032921136,0.009387862555561281
175,4372.567321940575,6536.2587890625,4311.096639541473,4367.056640625,4303.932687759399,4392.8994140625,4074.75146484375,4288.059878319968,4505.483191497996,4325.10400390625,4204.88330078125,4479.301168560922,0.15026904973534047,0.013200772817200761
176,7346.586577433625,8947.48828125,7119.3124061751,7231.99755859375,7131.159136886597,7173.13037109375,6728.2177734375,7023.354953500915,7255.080561351005,7155.75634765625,6826.2724609375,7247.81481653739,0.08067379309479508,0.014246181169148144
177,22529.598677703532,24792.37890625,22279.264006322384,21904.33984375,21739.59343902588,21456.822265625,22195.5546875,21192.07826350612,21640.61442566585,21547.927734375,21348.783203125,22037.600033816572,0.04520247309064379,0.020428889159864332
178,37760.39405049052,41003.97265625,37746.83039455437,36651.39453125,36505.62813598633,35953.11328125,37617.45703125,36136.71847430766,36844.02305835521,36123.12109375,36137.9921875,37109.87380845289,0.03911038198453331,0.014493687347460182
179,66196.95599259486,66697.1796875,68140.22540741574,64611.28125,64261.51577728272,64024.49609375,65858.328125,66619.93700351147,65582.70349094467,64337.8203125,65482.1484375,65608.3193457092,0.01926107691452689,0.0006319859893828197
180,112922.14709725814,111468.8671875,113728.05485671532,111833.59375,111114.53798950196,111986.734375,109444.25,116343.76477008384,112793.34987000976,112286.078125,113644.34375,112493.53879913459,0.015631914930098873,0.005998973858367895
181,193084.035451002,210927.09375,192083.3030876949,193531.71875,192698.03998046875,193935.984375,200132.046875,191326.15337957797,193966.29939588511,193850.390625,198198.484375,195722.17916245223,0.028890011874717476,0.000674400037128469
182,341689.1405977836,372163.875,348562.6753311795,346583.28125,346940.0977294922,345356.28125,338451.15625,345707.97318984166,346078.70698765485,344153.1875,351190.125,347801.80201438844,0.0250443395303753,0.005518605409833452
183,597591.9368253021,605794.0,618085.8254258004,611336.8125,616111.1070654297,605514.375,601472.3125,612934.1793440839,608059.4875979676,597960.0625,600059.9375,606772.5126968512,0.011806489270302575,0.004603213608644562
184,1830866.322505252,1674258.5,1890318.2432838527,1905784.75,1955649.365214844,1926113.625,1877094.75,1757604.81505128,1908839.1808450485,1848405.25,1776534.125,1848343.036950179,0.04556795569438838,0.004074172781664452
185,37131.991627967,42963.6875,37360.65097722802,36066.2109375,35825.759263916014,35889.0390625,37184.9921875,36317.52556811326,36176.21093774225,35194.04296875,35977.0625,36866.29059823204,0.0572115784175071,0.01257860828250074
186,65182.93364430294,69290.4921875,66092.74651004386,62695.33984375,62711.13901672363,63079.3125,65036.43359375,64431.04996160364,63635.42359286516,61759.32421875,62572.52734375,64194.356500273476,0.033346079074847115,0.0023927849163903527
187,191609.6459039704,198418.234375,187695.71466680648,183587.765625,186045.31671020508,185371.640625,182823.25,186295.09415607064,184867.440243708,183414.46875,186901.34375,186954.62568137803,0.024073972074921304,0.006462301587603125
