,ASU,KU Leuven,NTUT,Paderborn,PoliTO,Sydney,Tribhuvan,Tsinghua,TUDelft,UTK,XJTU,gmean,std,error
126,43522.49050870664,38455.90234375,43625.36666107566,41455.37890625,41697.102784729,40948.328125,45302.00390625,45352.63952233176,42067.64020058445,44695.9609375,41228.12109375,42528.39331431608,0.05002164539403106,0.036103844439650694
127,75412.45123851925,70603.3203125,76427.29902117855,73782.625,73600.22471618652,71777.5,82127.75,80291.19653881865,74513.76941355126,78115.625,75213.1015625,75552.9242978352,0.045782097043566616,0.042681715448211435
128,130358.73626430184,105325.1015625,130457.05350343794,125703.125,128973.874921875,124741.609375,115301.6640625,138374.06679693874,129740.90300557138,135337.15625,133475.078125,126732.90224442347,0.07419232298430113,0.00982252363705034
129,2086404.0131108467,1369171.875,2040426.959887884,2081664.5,2232054.1665039062,2037267.625,2120517.0,1989087.0580569603,2120077.4261405864,1984553.0,1864449.75,1979206.2695447623,0.11397682727195907,0.01696946762828079
130,3952.3595045505695,4620.470703125,3908.616492247877,3908.825439453125,3826.9437937927246,4289.94677734375,4037.98291015625,4358.85589819766,4119.516109441517,4281.6201171875,3790.5732421875,4092.274390958749,0.06344246422287017,0.0025124575370934887
131,6825.883049151355,6434.52294921875,6676.274321393684,6904.9736328125,6794.130118560791,7344.71728515625,7884.2451171875,6958.039884284963,7196.917581517066,7805.041015625,6816.7685546875,7045.201544219279,0.06479758507538116,0.02145718411371637
132,70026.26683477616,61992.84765625,68320.4027506257,66052.46875,67703.45898406982,67732.6328125,73393.03125,70474.53108370812,70558.54006206765,71091.7734375,69748.0078125,68764.95233561566,0.04385260988718762,0.025179033444497206
133,121877.27613228744,100042.5078125,122243.5649910689,117394.0078125,119690.78227294922,119041.4140625,112544.6015625,130168.39615227944,123878.94645750953,123620.5859375,124706.1015625,119312.47129926166,0.06595445836692455,0.02730032914315186
134,212248.17006213593,191939.734375,215639.01129346053,207515.421875,212053.60892578124,210857.015625,237602.703125,229511.13824529073,216848.37469408588,216545.65625,218361.890625,215087.0959598826,0.054119926501220175,0.011506389352653813
135,379141.18981902057,364017.25,380945.7190408589,370794.84375,380332.202277832,377762.25,394880.0625,389115.0154539302,384428.2678839841,377807.09375,371206.6875,379040.8176712159,0.022763854611557336,0.025055388699968466
136,1139541.341344632,768407.6875,1146916.2400091083,1146735.375,1197663.0901416016,1155359.625,1255712.875,1095176.8718241863,1189953.0778170244,1124306.625,1099839.75,1112310.680287119,0.11190410320710724,0.005214278370666634
137,3649807.3753699674,2308491.5,3764762.411965255,4107107.25,4177117.008203125,3854322.0,3163340.25,3777341.0168058216,4068662.610548904,3625080.25,3243812.5,3569628.7992217015,0.1495748917261614,0.00022647995875361705
138,4246.9010215599055,3853.971923828125,3892.8432390107914,4143.80078125,4002.186506500244,4535.71630859375,4482.70751953125,4369.767219460602,4548.119228049153,4291.87939453125,4223.22509765625,4229.08624613146,0.05765205732659405,0.02118307740833288
139,21856.742634445207,15163.2412109375,20991.7519071618,22543.626953125,21156.5381729126,22157.80859375,23151.48046875,21740.33227683488,23275.777562927353,23123.5703125,21855.47265625,21418.975371872308,0.10466173005461195,0.041300517363781396
140,39221.27879137644,26716.8984375,36789.32746465865,36707.78125,36892.102813262936,37657.5390625,37951.91796875,38279.210683593585,40295.30972324742,38648.94140625,38274.1953125,36851.97148615428,0.0969596615085333,0.033287008602357115
141,120639.38905899612,89318.6484375,117932.52891129252,114479.421875,115102.5283959961,118702.9765625,118437.8515625,121583.88448438593,123316.55860925704,116142.9921875,118402.8984375,115443.92828865282,0.07930357746229437,0.002780951793118991
142,213220.6467569709,161687.484375,210078.8368442916,203085.0625,205935.6594458008,211698.65625,310495.9375,225145.38832844468,215486.52505530103,202958.96875,216327.71875,213683.24242805445,0.1634299453685607,0.012504458222098303
143,2090549.88618786,1268343.25,2116223.983537709,2223132.0,2307577.1321289064,2101059.5,2353598.0,2285233.405288636,2308374.8095051567,2046762.625,2054681.0,2080306.1822356426,0.1422694532871131,0.019834569876756268
144,7889.283583084096,6227.92822265625,6892.207015792668,8027.71240234375,7655.958535499572,8492.0625,8442.1279296875,7890.52619387755,8757.432454456988,7776.967773437501,7955.24365234375,7786.463079362418,0.0923417201506954,0.07175828483582046
145,13371.664977552451,7230.604492187501,12252.9109838647,12896.9541015625,12824.0599659729,13775.52734375,13234.5888671875,13650.065696956062,14721.343337280163,13428.203125,13014.517578125,12585.193614159407,0.1519919856963763,0.007780460670216455
146,23055.72669907155,13734.5693359375,21300.704613420512,24492.353515625,22259.7419115448,23246.607421875,26816.978515625,23333.189265867568,25524.185596648793,23131.15625,23231.76953125,22460.029432794094,0.14714272572771797,0.127255594509319
147,71448.72411262465,47999.0078125,64149.15306428611,67242.203125,66601.14249298096,68121.203125,74019.078125,75686.54622778321,74980.3819184218,67234.296875,70892.0625,67584.55543059105,0.11216089533220262,0.033276390027228465
148,125829.47625135219,98166.6328125,113729.44641050478,118155.09375,117500.4098034668,122843.171875,127156.265625,129471.95298086164,128797.98355743448,116233.2578125,123103.09375,119761.3613928121,0.07493460025274515,0.01147201529749954
149,223553.36166243287,165755.234375,202562.69204339292,209691.796875,211345.9667364502,222952.578125,220439.703125,232052.3709640932,223754.54465845428,204945.5,212658.859375,211046.75113089607,0.08377444148005335,0.018721412763506046
150,400461.12237190426,350441.46875,372025.1787117415,381582.8125,388030.0774023437,405873.09375,352389.875,417902.11939009663,400668.79875816015,366522.40625,387916.90625,383411.41290599946,0.056987154438352706,0.017818771401173814
151,2355630.206329363,1312322.0,2184141.918960558,2438842.5,2518547.180498047,2352193.0,2512245.0,2610280.174035025,2519105.231913708,2185869.25,2200161.0,2257218.32673708,0.15580808206767474,0.021969185130908973
152,15214.23608381537,13034.3544921875,12617.24208881518,14361.916015625,14492.696326446534,15064.9658203125,13807.890625,13625.854493024608,16270.934224970151,14743.0087890625,14839.349609375,14335.491331072926,0.07268446945477022,0.014104421423871156
153,25798.85867278854,19920.84375,21986.55435668799,24888.396484375,24625.28664779663,25243.255859375,25148.80859375,24759.53048923288,28104.64633665373,25558.681640625,24862.091796875,24540.425816502917,0.08541561674952552,0.0412752492896103
154,44086.457121599145,30053.560546875,39503.31076443237,41813.68359375,40776.07165374756,42309.5078125,46264.03125,39548.53392946559,47195.868451915994,41375.2421875,41749.60546875,41086.29843438011,0.10865290343072857,0.023522055753316663
155,76674.40661014103,51378.9765625,67010.20630135058,72613.5234375,70856.09854125977,73757.8984375,75126.6875,68571.22258580184,81347.8543361267,71832.96875,74768.203125,70840.57868618538,0.10754626568238873,0.042321665647790496
156,232763.69799517113,181896.734375,199186.24675680697,223379.515625,222514.6644683838,238017.109375,239529.546875,238948.68859588896,239548.33374436028,217484.265625,230509.46875,223225.56169787562,0.08299378015481917,0.037575561254997725
157,418996.68246695824,331091.875,366468.68254636275,407993.84375,411086.9761047363,434529.75,430736.5,449691.8013392895,430008.2252041402,393182.34375,403250.15625,405642.2299787176,0.08311977948408046,0.01688577708736344
158,48580.67361691636,39132.12890625,39033.636201892026,45794.23828125,45437.51206192016,47620.87890625,42878.47265625,47529.22875917089,51878.69190888375,44909.30078125,45179.16796875,45118.70060915364,0.08497787381867755,0.0053295328446870405
159,84111.33331051441,55562.375,73213.59811220129,78339.0625,76980.08277862548,81471.0234375,77370.8046875,77163.78399510666,88984.13138768541,76497.5390625,79979.53125,76776.58177708813,0.10820128887076173,0.0006105452298188913
160,456714.0661185496,270984.75,392061.6252936389,436978.15625,431490.0411584473,463515.46875,489294.84375,468043.7081966338,469209.3234563182,418603.53125,413143.78125,423604.4900310141,0.1391328171208355,0.0375265572336549
161,870139.218106285,503195.625,721558.8365013122,806722.25,802479.2967004394,863384.625,917967.4375,923944.9917321001,860559.0161641851,774679.875,790497.375,793868.8357041089,0.14562040566145978,0.027531316699610578
162,65925.18530527549,64830.7421875,74304.53976243782,67389.4140625,67880.82267456055,67511.59375,70063.2734375,72358.37686794689,68573.5113611227,70264.0703125,72482.0,69178.2305137258,0.04253969127059667,0.014010660140596052
163,114543.4588433689,115838.8515625,128395.8347859748,116255.7109375,114961.74919433592,116377.9453125,106868.5,120015.751912388,118513.399305851,119050.9140625,111463.265625,116459.73401824012,0.046133848230155615,0.0009830692467431323
164,193734.93386137672,192954.109375,207117.14955583407,193996.84375,188085.83881835936,191277.046875,199259.953125,201856.8697054849,195749.667758927,197978.609375,190552.734375,195617.7027293102,0.02819687647644297,0.0017876981634132214
165,324823.4241788206,310600.90625,340291.3656470802,321187.6875,307215.22265625,307898.28125,321408.15625,326734.64796001354,321772.7425014576,325979.25,329621.34375,321454.626748506,0.030869123036702084,0.00117153119333738
166,555580.6712941742,542703.6875,583766.3338807849,539509.0,518945.2456054688,504958.3125,559634.875,597154.2915268445,542868.3059365686,546150.375,561520.3125,549689.082557209,0.0475359686559505,0.0007732492910878385
167,938479.5555030365,850176.0625,921417.1085444744,894263.1875,886219.9459960938,829514.125,929157.8125,905443.2347272441,917424.3073460269,893570.25,937579.3125,899662.9685397377,0.03887433038283983,0.00033523581747016326
168,18776.676562056866,19910.419921875,20178.28572322504,19921.126953125,19628.608962402344,20065.44140625,20030.205078125,20105.323716221606,19775.409619103568,20300.013671875,19391.166015625,19821.31777275518,0.021833441056660602,0.0072308448667853095
169,32354.49612269439,29726.08203125,35155.96055061143,33728.80078125,33423.77854309082,33765.49609375,33410.5078125,34902.940845656165,33421.63079969749,34346.64453125,33145.45703125,33368.349090455165,0.04353051867666373,0.0012975396846021453
170,55341.900081528926,52715.19140625,60069.69853905988,57129.8515625,57012.370087890624,57511.2734375,57742.8515625,54871.09749421444,57008.22552389217,58112.83984375,57775.06640625,56814.159295394835,0.034051839966041775,0.0007621344727905002
171,272045.5083517079,254405.421875,293168.6743644937,266671.15625,263317.1103369141,266232.25,274541.375,269183.08535537927,269795.88042298943,270725.9375,267385.96875,269624.93784014205,0.034817111324793884,0.0020833366097036364
172,466722.23699128255,412156.1875,471249.8824861044,448374.40625,442993.6621386719,440365.78125,440706.0,454525.68925069534,453989.34677425976,451118.15625,466814.875,449630.32311805495,0.036620517617177016,0.0010932887958876249
173,46403.907682467245,48682.2578125,50589.92637765792,47033.28125,46763.4343359375,46539.48046875,48098.6796875,45791.2124288949,46693.926069487614,47553.6953125,46656.40234375,47328.93178906974,0.028503004521429728,0.019085395021328916
174,80483.5475151458,75514.8828125,86892.71600433161,82000.4375,81734.12091796874,81243.578125,83777.4765625,80413.50599502273,81901.5959887583,83029.7890625,80491.8984375,81546.63319532873,0.03381202103277913,0.0008274823766021638
175,228308.19883001063,213972.625,242726.51525186864,226134.453125,225328.8835546875,228368.75,254118.515625,225400.5825430054,229320.258601161,229915.46875,223556.421875,229528.66925549827,0.04576028266845187,0.0031805295950882067
176,659279.824003695,550401.8125,662069.8925928558,634992.9375,634323.435,637585.125,657171.6875,629340.6904434204,644094.499626112,632534.625,656709.25,635496.2604313792,0.04858099276135598,0.028363029158139447
177,1900133.870374646,1698471.25,1956997.8417025104,1845788.625,1922002.39125,1775655.5,1823164.75,1746624.7818278552,1841773.239902658,1760877.125,1859912.5,1828563.534638605,0.04330911450880771,0.01829426544555665
178,21250.941667989995,24518.57421875,22900.94146966858,21592.7734375,21719.394621582032,21501.109375,21209.708984375,21166.893021638905,22108.555419721128,22228.146484375,22233.71484375,22020.095653351127,0.04452571843813126,0.001480916719553382
179,37639.55522464479,47959.6875,41253.79934670992,37904.95703125,38364.78774230957,37328.32421875,37904.421875,38263.44841850506,38415.990264863205,39426.9765625,38247.34375,39240.11389915241,0.07760155021708035,0.0008886802106712647
180,113627.83247317068,111875.4765625,121280.08521943552,115258.96875,115762.22703857422,112492.359375,112198.4140625,117567.2491500503,116826.09115552828,119155.8359375,115939.5078125,115599.93365969817,0.02587371166368797,0.009442269364049169
181,191077.60753219543,183703.15625,200229.76075535992,193052.8125,193957.0666357422,193043.9375,203382.390625,202714.53678592952,198025.43287691587,199311.921875,192361.0625,195452.87140904466,0.02983955888002829,0.016162186501253912
182,10210.318729404655,12229.3310546875,10636.19624588943,10050.587890625,10232.726849670413,10657.353515625,10733.6396484375,10777.57550302594,10830.520876749359,10970.0283203125,10580.2021484375,10705.507151350143,0.05385269401185495,0.025555738270518387
183,57309.31599086335,71281.7265625,59480.32369228242,56550.875,58095.501677856446,56591.73046875,63222.41015625,59117.25279875912,58664.850856873854,60626.2421875,57313.265625,59713.41044422078,0.07133147373769268,0.009342322097430512
184,99555.68077891805,106137.96875,99251.70868690556,98503.1484375,99979.68740112304,96779.0859375,103740.3359375,105458.42849112296,101232.24176238057,103760.4140625,100604.40625,101323.55719481972,0.02966092117796175,0.01723066455848564
185,293968.5068752016,342251.5,292202.0452548893,292257.65625,294081.33791015623,301843.40625,299188.90625,311412.97703084594,303510.8490856508,300331.125,285942.28125,301217.3366836037,0.05024405253493768,0.022115915892366063
186,499719.6103297672,473977.875,507592.4430062139,494894.84375,497483.3238134765,518751.90625,515610.78125,517158.37071828055,513343.5660004392,501992.65625,484665.03125,502105.3663870004,0.028271268829967097,0.01519733152645594
187,863479.2086058544,813778.1875,883742.1336634211,850069.375,860368.5186035156,885720.4375,882777.8125,983651.4320054511,876622.9820279913,854666.25,844280.625,871749.3410030897,0.04871566874825212,0.018787667915829538
188,9349.984552809421,9662.1669921875,8763.09037864934,9030.044921875,9061.93029296875,9691.8916015625,9229.30859375,9615.357103462215,9731.972866746297,10375.599609375,9532.4814453125,9449.340620387837,0.046454278476154416,0.02165270111904242
